5,534700e+02;4,987931e-02
5,537111e+02;5,007255e-02
5,539521e+02;5,028213e-02
5,541932e+02;5,050692e-02
5,544342e+02;5,075987e-02
5,546753e+02;5,106223e-02
5,549163e+02;5,142627e-02
5,551574e+02;5,184265e-02
5,553984e+02;5,227181e-02
5,556395e+02;5,265313e-02
5,558806e+02;5,292500e-02
5,561216e+02;5,304332e-02
5,563627e+02;5,300346e-02
5,566038e+02;5,284031e-02
5,568448e+02;5,261741e-02
5,570859e+02;5,239635e-02
5,573269e+02;5,221747e-02
5,575680e+02;5,208331e-02
5,578090e+02;5,196334e-02
5,580501e+02;5,180931e-02
5,582911e+02;5,157889e-02
5,585322e+02;5,125595e-02
5,587733e+02;5,085533e-02
5,590143e+02;5,041421e-02
5,592554e+02;4,997235e-02
5,594965e+02;4,955820e-02
5,597375e+02;4,917817e-02
5,599786e+02;4,881839e-02
5,602196e+02;4,845456e-02
5,604607e+02;4,806392e-02
5,607017e+02;4,763313e-02
5,609428e+02;4,715545e-02
5,611838e+02;4,662787e-02
5,614249e+02;4,604394e-02
5,616660e+02;4,539287e-02
5,619070e+02;4,466610e-02
5,621481e+02;4,386426e-02
5,623892e+02;4,300488e-02
5,626302e+02;4,211985e-02
5,628713e+02;4,124748e-02
5,631123e+02;4,042202e-02
5,633534e+02;3,966017e-02
5,635944e+02;3,896060e-02
5,638355e+02;3,830932e-02
5,640765e+02;3,769247e-02
5,643176e+02;3,710616e-02
5,645587e+02;3,655993e-02
5,647997e+02;3,606983e-02
5,650408e+02;3,564635e-02
5,652819e+02;3,528142e-02
5,655229e+02;3,494617e-02
5,657640e+02;3,459558e-02
5,660050e+02;3,418719e-02
5,662461e+02;3,370022e-02
5,664871e+02;3,314609e-02
5,667282e+02;3,256774e-02
5,669692e+02;3,202259e-02
5,672103e+02;3,156725e-02
5,674514e+02;3,123358e-02
5,676924e+02;3,102171e-02
5,679335e+02;3,090447e-02
5,681746e+02;3,084271e-02
5,684156e+02;3,080212e-02
5,686567e+02;3,076399e-02
5,688977e+02;3,072854e-02
5,691388e+02;3,070731e-02
5,693798e+02;3,071225e-02
5,696209e+02;3,074433e-02
5,698619e+02;3,079081e-02
5,701030e+02;3,082613e-02
5,703441e+02;3,082229e-02
5,705851e+02;3,075432e-02
5,708262e+02;3,060714e-02
5,710673e+02;3,037866e-02
5,713083e+02;3,007999e-02
5,715494e+02;2,973426e-02
5,717904e+02;2,937238e-02
5,720315e+02;2,903274e-02
5,722725e+02;2,875326e-02
5,725136e+02;2,856096e-02
5,727546e+02;2,846695e-02
5,729957e+02;2,845885e-02
5,732368e+02;2,850456e-02
5,734778e+02;2,855774e-02
5,737189e+02;2,857614e-02
5,739600e+02;2,853463e-02
5,742010e+02;2,843278e-02
5,744421e+02;2,829285e-02
5,746831e+02;2,814884e-02
5,749242e+02;2,803084e-02
5,751652e+02;2,795059e-02
5,754063e+02;2,789773e-02
5,756473e+02;2,784533e-02
5,758884e+02;2,776606e-02
