4,264323e+02;8,924214e-02
4,266733e+02;9,053908e-02
4,269144e+02;9,165952e-02
4,271554e+02;9,254688e-02
4,273965e+02;9,316130e-02
4,276375e+02;9,349107e-02
4,278786e+02;9,355386e-02
4,281197e+02;9,338609e-02
4,283607e+02;9,302557e-02
4,286018e+02;9,249407e-02
4,288428e+02;9,178734e-02
4,290839e+02;9,088242e-02
4,293250e+02;8,975843e-02
4,295660e+02;8,841686e-02
4,298071e+02;8,689584e-02
4,300481e+02;8,526345e-02
4,302892e+02;8,359413e-02
4,305302e+02;8,193043e-02
4,307713e+02;8,026320e-02
4,310124e+02;7,852881e-02
4,312534e+02;7,664464e-02
4,314945e+02;7,455576e-02
4,317355e+02;7,227702e-02
4,319766e+02;6,990403e-02
4,322177e+02;6,759379e-02
4,324587e+02;6,550790e-02
4,326998e+02;6,373563e-02
4,329408e+02;6,225980e-02
4,331819e+02;6,094518e-02
4,334229e+02;5,960248e-02
4,336640e+02;5,804868e-02
4,339051e+02;5,619816e-02
4,341461e+02;5,409869e-02
4,343872e+02;5,192760e-02
4,346282e+02;4,992377e-02
4,348693e+02;4,829019e-02
4,351104e+02;4,714223e-02
4,353514e+02;4,645515e-02
4,355925e+02;4,609172e-02
4,358335e+02;4,584309e-02
4,360746e+02;4,550920e-02
4,363156e+02;4,494984e-02
4,365567e+02;4,410148e-02
4,367978e+02;4,297718e-02
4,370388e+02;4,163711e-02
4,372799e+02;4,016306e-02
4,375209e+02;3,862990e-02
4,377620e+02;3,710299e-02
4,380031e+02;3,564268e-02
4,382441e+02;3,429994e-02
4,384852e+02;3,311784e-02
4,387262e+02;3,212172e-02
4,389673e+02;3,130811e-02
4,392083e+02;3,064252e-02
4,394494e+02;3,006845e-02
4,396905e+02;2,952915e-02
4,399315e+02;2,898056e-02
4,401726e+02;2,840773e-02
4,404136e+02;2,782329e-02
4,406547e+02;2,725833e-02
4,408958e+02;2,674823e-02
4,411368e+02;2,631948e-02
4,413779e+02;2,599009e-02
4,416189e+02;2,577159e-02
4,418600e+02;2,567315e-02
4,421010e+02;2,570374e-02
4,423421e+02;2,586393e-02
4,425832e+02;2,613846e-02
4,428242e+02;2,648631e-02
4,430653e+02;2,684747e-02
4,433063e+02;2,715381e-02
4,435474e+02;2,734530e-02
4,437885e+02;2,739245e-02
4,440295e+02;2,730123e-02
4,442706e+02;2,711180e-02
4,445116e+02;2,687740e-02
4,447527e+02;2,665179e-02
4,449937e+02;2,647088e-02
4,452348e+02;2,634504e-02
4,454759e+02;2,626449e-02
4,457169e+02;2,620941e-02
4,459580e+02;2,616116e-02
4,461990e+02;2,610975e-02
4,464401e+02;2,605838e-02
4,466812e+02;2,602330e-02
4,469222e+02;2,603396e-02
4,471633e+02;2,613026e-02
4,474043e+02;2,635468e-02
4,476454e+02;2,674872e-02
4,478864e+02;2,733648e-02
4,481275e+02;2,811129e-02
4,483686e+02;2,902597e-02
4,486096e+02;2,999960e-02
4,488507e+02;3,093129e-02
4,490917e+02;3,172150e-02
4,493328e+02;3,230825e-02
4,495739e+02;3,267936e-02
4,498149e+02;3,287768e-02
4,500560e+02;3,298148e-02
4,502970e+02;3,308337e-02
4,505381e+02;3,326398e-02
4,507791e+02;3,356925e-02
4,510202e+02;3,401214e-02
4,512613e+02;3,457929e-02
4,515023e+02;3,525005e-02
4,517434e+02;3,600920e-02
4,519844e+02;3,685552e-02
4,522255e+02;3,780079e-02
4,524666e+02;3,886174e-02
4,527076e+02;4,004794e-02
4,529487e+02;4,135603e-02
4,531897e+02;4,276353e-02
4,534308e+02;4,423302e-02
4,536718e+02;4,572001e-02
4,539129e+02;4,717544e-02
4,541540e+02;4,855834e-02
4,543950e+02;4,984245e-02
4,546361e+02;5,101714e-02
4,548771e+02;5,208984e-02
4,551182e+02;5,308241e-02
4,553593e+02;5,402645e-02
4,556003e+02;5,495671e-02
4,558414e+02;5,591045e-02
4,560824e+02;5,692940e-02
4,563235e+02;5,805625e-02
4,565645e+02;5,934182e-02
4,568056e+02;6,083695e-02
4,570467e+02;6,258065e-02
4,572877e+02;6,459358e-02
4,575288e+02;6,686646e-02
4,577698e+02;6,936470e-02
4,580109e+02;7,204022e-02
4,582520e+02;7,485583e-02
4,584930e+02;7,780542e-02
4,587341e+02;8,092470e-02
4,589751e+02;8,427750e-02
4,592162e+02;8,792370e-02
4,594572e+02;9,188776e-02
4,596983e+02;9,612814e-02
4,599394e+02;1,005393e-01
4,601804e+02;1,049679e-01
4,604215e+02;1,092696e-01
4,606625e+02;1,133487e-01
4,609036e+02;1,171817e-01
4,611447e+02;1,208094e-01
4,613857e+02;1,242991e-01
4,616268e+02;1,276972e-01
4,618678e+02;1,309892e-01
4,621089e+02;1,340915e-01
4,623499e+02;1,368690e-01
4,625910e+02;1,391881e-01
4,628321e+02;1,409439e-01
4,630731e+02;1,420892e-01
4,633142e+02;1,426355e-01
4,635552e+02;1,426328e-01
4,637963e+02;1,421511e-01
4,640374e+02;1,412600e-01
4,642784e+02;1,400348e-01
4,645195e+02;1,385577e-01
4,647605e+02;1,369150e-01
4,650016e+02;1,351967e-01
4,652426e+02;1,334687e-01
4,654837e+02;1,317516e-01
4,657248e+02;1,300095e-01
4,659658e+02;1,281618e-01
4,662069e+02;1,261176e-01
4,664479e+02;1,238120e-01
4,666890e+02;1,212440e-01
4,669301e+02;1,184845e-01
4,671711e+02;1,156646e-01
4,674122e+02;1,129230e-01
4,676532e+02;1,103746e-01
4,678943e+02;1,080791e-01
4,681353e+02;1,060337e-01
4,683764e+02;1,041936e-01
4,686175e+02;1,025000e-01
4,688585e+02;1,009093e-01
4,690996e+02;9,939762e-02
4,693406e+02;9,795789e-02
4,695817e+02;9,658708e-02
4,698228e+02;9,527800e-02
4,700638e+02;9,402218e-02
4,703049e+02;9,282144e-02
4,705459e+02;9,170053e-02
4,707870e+02;9,070837e-02
4,710280e+02;8,989921e-02
4,712691e+02;8,931290e-02
4,715102e+02;8,894762e-02
4,717512e+02;8,875275e-02
4,719923e+02;8,863851e-02
4,722333e+02;8,851244e-02
4,724744e+02;8,831111e-02
4,727155e+02;8,801824e-02
4,729565e+02;8,766434e-02
4,731976e+02;8,730003e-02
4,734386e+02;8,696574e-02
4,736797e+02;8,666694e-02
4,739207e+02;8,637101e-02
4,741618e+02;8,602834e-02
4,744029e+02;8,560693e-02
4,746439e+02;8,511183e-02
4,748850e+02;8,459246e-02
4,751260e+02;8,411714e-02
4,753671e+02;8,374458e-02
4,756082e+02;8,348842e-02
4,758492e+02;8,331089e-02
4,760903e+02;8,313198e-02
4,763313e+02;8,286892e-02
4,765724e+02;8,247592e-02
4,768134e+02;8,196076e-02
4,770545e+02;8,138435e-02
4,772956e+02;8,083010e-02
4,775366e+02;8,037319e-02
4,777777e+02;8,004358e-02
4,780187e+02;7,981998e-02
4,782598e+02;7,963777e-02
4,785009e+02;7,942026e-02
4,787419e+02;7,910506e-02
4,789830e+02;7,865702e-02
4,792240e+02;7,807463e-02
4,794651e+02;7,737777e-02
4,797061e+02;7,659472e-02
4,799472e+02;7,575085e-02
4,801883e+02;7,487083e-02
4,804293e+02;7,398383e-02
4,806704e+02;7,312396e-02
4,809114e+02;7,233307e-02
4,811525e+02;7,164922e-02
4,813936e+02;7,108992e-02
4,816346e+02;7,064743e-02
4,818757e+02;7,028317e-02
4,821167e+02;6,994455e-02
4,823578e+02;6,957652e-02
4,825988e+02;6,914322e-02
4,828399e+02;6,863730e-02
4,830810e+02;6,807985e-02
4,833220e+02;6,750987e-02
4,835631e+02;6,696874e-02
4,838041e+02;6,649320e-02
4,840452e+02;6,610520e-02
4,842863e+02;6,581508e-02
4,845273e+02;6,562728e-02
4,847684e+02;6,554424e-02
4,850094e+02;6,556748e-02
4,852505e+02;6,569550e-02
4,854915e+02;6,591827e-02
4,857326e+02;6,621162e-02
4,859737e+02;6,653405e-02
4,862147e+02;6,683376e-02
4,864558e+02;6,705086e-02
4,866968e+02;6,713017e-02
4,869379e+02;6,703667e-02
4,871790e+02;6,676093e-02
4,874200e+02;6,632672e-02
4,876611e+02;6,578232e-02
4,879021e+02;6,519305e-02
4,881432e+02;6,461988e-02
4,883842e+02;6,409936e-02
4,886253e+02;6,363661e-02
4,888664e+02;6,320278e-02
4,891074e+02;6,275282e-02
4,893485e+02;6,224175e-02
4,895895e+02;6,165203e-02
4,898306e+02;6,100275e-02
4,900717e+02;6,034983e-02
4,903127e+02;5,976165e-02
4,905538e+02;5,929602e-02
4,907948e+02;5,897743e-02
4,910359e+02;5,878721e-02
4,912769e+02;5,867243e-02
4,915180e+02;5,856602e-02
4,917591e+02;5,841623e-02
4,920001e+02;5,819826e-02
4,922412e+02;5,791618e-02
4,924822e+02;5,758832e-02
4,927233e+02;5,722985e-02
4,929644e+02;5,683939e-02
4,932054e+02;5,640125e-02
4,934465e+02;5,590042e-02
4,936875e+02;5,534484e-02
4,939286e+02;5,477535e-02
4,941696e+02;5,426880e-02
4,944107e+02;5,391220e-02
4,946517e+02;5,376675e-02
4,948928e+02;5,384240e-02
4,951339e+02;5,407906e-02
4,953749e+02;5,436181e-02
4,956160e+02;5,453992e-02
4,958571e+02;5,448057e-02
4,960981e+02;5,410210e-02
4,963392e+02;5,339123e-02
4,965802e+02;5,240502e-02
4,968213e+02;5,124988e-02
4,970623e+02;5,006076e-02
4,973034e+02;4,896048e-02
4,975444e+02;4,804808e-02
4,977855e+02;4,738565e-02
4,980266e+02;4,698965e-02
4,982676e+02;4,683376e-02
4,985087e+02;4,684963e-02
4,987498e+02;4,694535e-02
4,989908e+02;4,701155e-02
4,992319e+02;4,694694e-02
4,994729e+02;4,668745e-02
4,997140e+02;4,621450e-02
4,999550e+02;4,556639e-02
5,001961e+02;4,482308e-02
5,004371e+02;4,409202e-02
5,006782e+02;4,347541e-02
5,009193e+02;4,304131e-02
5,011603e+02;4,281706e-02
5,014014e+02;4,278174e-02
5,016425e+02;4,288051e-02
5,018835e+02;4,303572e-02
5,021246e+02;4,317012e-02
5,023656e+02;4,321945e-02
5,026067e+02;4,313623e-02
5,028477e+02;4,289975e-02
5,030888e+02;4,251436e-02
5,033298e+02;4,200986e-02
5,035709e+02;4,143367e-02
5,038120e+02;4,084680e-02
5,040530e+02;4,031359e-02
5,042941e+02;3,988290e-02
5,045352e+02;3,958481e-02
5,047762e+02;3,942166e-02
5,050173e+02;3,937217e-02
5,052583e+02;3,939778e-02
5,054994e+02;3,945384e-02
5,057404e+02;3,950246e-02
5,059815e+02;3,951531e-02
5,062225e+02;3,947779e-02
5,064636e+02;3,938864e-02
5,067047e+02;3,925841e-02
5,069457e+02;3,910647e-02
5,071868e+02;3,895520e-02
5,074279e+02;3,882866e-02
5,076689e+02;3,874185e-02
5,079100e+02;3,869556e-02
5,081510e+02;3,867289e-02
5,083921e+02;3,864330e-02
5,086331e+02;3,857250e-02
5,088742e+02;3,843640e-02
5,091152e+02;3,823503e-02
5,093563e+02;3,799625e-02
5,095974e+02;3,777213e-02
5,098384e+02;3,761688e-02
5,100795e+02;3,757092e-02
5,103206e+02;3,764242e-02
5,105616e+02;3,780441e-02
5,108027e+02;3,800229e-02
5,110437e+02;3,817497e-02
5,112848e+02;3,828207e-02
5,115258e+02;3,831337e-02
5,117669e+02;3,829568e-02
5,120079e+02;3,827617e-02
5,122490e+02;3,830740e-02
5,124901e+02;3,842311e-02
5,127311e+02;3,862656e-02
5,129722e+02;3,889167e-02
5,132133e+02;3,917268e-02
5,134543e+02;3,942427e-02
5,136954e+02;3,961189e-02
5,139364e+02;3,972486e-02
5,141775e+02;3,977519e-02
5,144185e+02;3,979349e-02
5,146596e+02;3,981550e-02
5,149006e+02;3,987291e-02
5,151417e+02;3,998538e-02
5,153828e+02;4,015434e-02
5,156238e+02;4,036209e-02
5,158649e+02;4,057508e-02
5,161060e+02;4,075490e-02
5,163470e+02;4,086537e-02
5,165881e+02;4,088492e-02
5,168291e+02;4,081466e-02
5,170702e+02;4,067950e-02
5,173112e+02;4,052288e-02
5,175523e+02;4,039013e-02
5,177933e+02;4,031955e-02
5,180344e+02;4,032683e-02
5,182755e+02;4,040293e-02
5,185165e+02;4,051891e-02
5,187576e+02;4,063929e-02
5,189987e+02;4,073674e-02
5,192397e+02;4,079810e-02
5,194808e+02;4,082973e-02
5,197218e+02;4,084895e-02
5,199629e+02;4,087786e-02
5,202039e+02;4,093330e-02
5,204450e+02;4,102499e-02
5,206860e+02;4,115775e-02
5,209271e+02;4,133632e-02
5,211682e+02;4,156804e-02
5,214092e+02;4,186217e-02
5,216503e+02;4,222322e-02
5,218914e+02;4,264330e-02
5,221324e+02;4,309616e-02
5,223735e+02;4,354276e-02
5,226145e+02;4,393604e-02
5,228556e+02;4,423566e-02
5,230966e+02;4,442350e-02
5,233377e+02;4,450778e-02
5,235787e+02;4,452195e-02
5,238198e+02;4,451039e-02
5,240609e+02;4,451806e-02
5,243019e+02;4,457170e-02
5,245430e+02;4,467348e-02
5,247841e+02;4,480086e-02
5,250251e+02;4,491552e-02
5,252662e+02;4,497950e-02
5,255072e+02;4,496370e-02
5,257483e+02;4,486012e-02
5,259893e+02;4,468406e-02
5,262304e+02;4,447045e-02
5,264714e+02;4,426178e-02
5,267125e+02;4,409796e-02
5,269536e+02;4,400570e-02
5,271946e+02;4,398938e-02
5,274357e+02;4,403104e-02
5,276768e+02;4,409429e-02
5,279178e+02;4,413834e-02
5,281589e+02;4,412811e-02
5,283999e+02;4,404724e-02
5,286410e+02;4,390359e-02
5,288820e+02;4,372851e-02
5,291231e+02;4,356675e-02
5,293641e+02;4,345959e-02
5,296052e+02;4,343681e-02
5,298463e+02;4,350496e-02
5,300873e+02;4,365068e-02
5,303284e+02;4,384597e-02
5,305695e+02;4,406268e-02
5,308105e+02;4,428317e-02
5,310516e+02;4,450459e-02
5,312926e+02;4,473699e-02
5,315337e+02;4,499490e-02
5,317747e+02;4,528673e-02
5,320158e+02;4,560705e-02
5,322568e+02;4,593527e-02
5,324979e+02;4,624174e-02
5,327390e+02;4,650092e-02
5,329800e+02;4,670265e-02
5,332211e+02;4,686137e-02
5,334622e+02;4,701380e-02
5,337032e+02;4,721164e-02
5,339443e+02;4,750806e-02
5,341853e+02;4,793654e-02
5,344264e+02;4,850195e-02
5,346674e+02;4,917432e-02
5,349085e+02;4,989935e-02
5,351495e+02;5,060694e-02
5,353906e+02;5,123161e-02
5,356317e+02;5,173141e-02
5,358727e+02;5,208996e-02
5,361138e+02;5,231946e-02
5,363549e+02;5,244925e-02
5,365959e+02;5,251618e-02
5,368370e+02;5,255080e-02
5,370780e+02;5,257089e-02
5,373191e+02;5,258397e-02
5,375601e+02;5,259202e-02
5,378012e+02;5,259916e-02
5,380422e+02;5,261752e-02
5,382833e+02;5,266585e-02
5,385244e+02;5,276495e-02
5,387654e+02;5,293147e-02
5,390065e+02;5,317000e-02
5,392476e+02;5,347367e-02
5,394886e+02;5,382695e-02
5,397297e+02;5,421373e-02
5,399707e+02;5,462314e-02
5,402118e+02;5,505219e-02
5,404528e+02;5,550347e-02
5,406939e+02;5,597961e-02
5,409349e+02;5,647773e-02
5,411760e+02;5,698844e-02
5,414171e+02;5,749866e-02
5,416581e+02;5,800001e-02
5,418992e+02;5,849493e-02
5,421403e+02;5,900210e-02
5,423813e+02;5,955128e-02
5,426224e+02;6,017336e-02
5,428634e+02;6,089245e-02
5,431045e+02;6,171650e-02
5,433455e+02;6,263729e-02
5,435866e+02;6,363545e-02
5,438276e+02;6,469083e-02
5,440687e+02;6,578910e-02
5,443098e+02;6,692131e-02
5,445508e+02;6,808016e-02
5,447919e+02;6,924763e-02
5,450330e+02;7,038641e-02
5,452740e+02;7,144400e-02
5,455151e+02;7,235964e-02
5,457561e+02;7,308447e-02
5,459972e+02;7,360420e-02
5,462382e+02;7,395004e-02
5,464793e+02;7,420016e-02
5,467203e+02;7,445396e-02
5,469614e+02;7,481414e-02
5,472025e+02;7,535242e-02
5,474435e+02;7,609221e-02
5,476846e+02;7,700755e-02
5,479257e+02;7,803921e-02
5,481667e+02;7,912589e-02
5,484078e+02;8,022525e-02
5,486488e+02;8,133704e-02
5,488899e+02;8,250140e-02
5,491309e+02;8,378838e-02
5,493720e+02;8,526765e-02
5,496130e+02;8,698229e-02
5,498541e+02;8,893135e-02
5,500952e+02;9,106275e-02
5,503362e+02;9,328442e-02
5,505773e+02;9,547425e-02
5,508184e+02;9,751596e-02
5,510594e+02;9,930978e-02
5,513005e+02;1,007825e-01
5,515415e+02;1,018939e-01
5,517826e+02;1,026272e-01
5,520236e+02;1,029779e-01
5,522647e+02;1,029444e-01
5,525057e+02;1,025209e-01
5,527468e+02;1,016931e-01
5,529879e+02;1,004426e-01
5,532289e+02;9,875219e-02
5,534700e+02;9,661688e-02
5,537111e+02;9,405259e-02
5,539521e+02;9,110615e-02
5,541932e+02;8,785547e-02
5,544342e+02;8,439781e-02
5,546753e+02;8,085026e-02
5,549163e+02;7,732527e-02
5,551574e+02;7,391645e-02
5,553984e+02;7,070131e-02
5,556395e+02;6,773175e-02
5,558806e+02;6,504146e-02
5,561216e+02;6,265731e-02
5,563627e+02;6,060050e-02
5,566038e+02;5,888878e-02
5,568448e+02;5,753191e-02
5,570859e+02;5,652185e-02
5,573269e+02;5,582573e-02
5,575680e+02;5,538014e-02
5,578090e+02;5,510452e-02
5,580501e+02;5,490737e-02
5,582911e+02;5,470472e-02
5,585322e+02;5,444278e-02
5,587733e+02;5,409970e-02
5,590143e+02;5,368827e-02
5,592554e+02;5,324326e-02
5,594965e+02;5,281018e-02
5,597375e+02;5,242977e-02
5,599786e+02;5,212791e-02
5,602196e+02;5,191684e-02
5,604607e+02;5,179714e-02
5,607017e+02;5,176437e-02
5,609428e+02;5,181379e-02
5,611838e+02;5,194306e-02
5,614249e+02;5,215022e-02
5,616660e+02;5,243085e-02
5,619070e+02;5,277554e-02
5,621481e+02;5,316918e-02
5,623892e+02;5,359038e-02
5,626302e+02;5,401632e-02
5,628713e+02;5,442393e-02
5,631123e+02;5,479294e-02
5,633534e+02;5,510929e-02
5,635944e+02;5,536765e-02
5,638355e+02;5,557385e-02
5,640765e+02;5,574353e-02
5,643176e+02;5,590110e-02
5,645587e+02;5,607211e-02
5,647997e+02;5,627223e-02
5,650408e+02;5,650109e-02
5,652819e+02;5,673705e-02
5,655229e+02;5,694440e-02
5,657640e+02;5,708102e-02
5,660050e+02;5,711786e-02
5,662461e+02;5,704999e-02
5,664871e+02;5,690360e-02
5,667282e+02;5,672844e-02
5,669692e+02;5,657967e-02
5,672103e+02;5,650460e-02
5,674514e+02;5,652355e-02
5,676924e+02;5,662746e-02
5,679335e+02;5,678501e-02
5,681746e+02;5,695977e-02
5,684156e+02;5,712531e-02
5,686567e+02;5,727359e-02
5,688977e+02;5,741504e-02
5,691388e+02;5,756751e-02
5,693798e+02;5,774512e-02
5,696209e+02;5,794832e-02
5,698619e+02;5,816348e-02
5,701030e+02;5,836923e-02
5,703441e+02;5,854861e-02
5,705851e+02;5,869443e-02
5,708262e+02;5,881149e-02
5,710673e+02;5,891098e-02
5,713083e+02;5,900206e-02
5,715494e+02;5,908588e-02
5,717904e+02;5,915615e-02
5,720315e+02;5,920422e-02
5,722725e+02;5,922784e-02
5,725136e+02;5,923612e-02
5,727546e+02;5,924865e-02
5,729957e+02;5,928523e-02
5,732368e+02;5,935641e-02
5,734778e+02;5,945469e-02
5,737189e+02;5,955558e-02
5,739600e+02;5,962643e-02
5,742010e+02;5,963642e-02
5,744421e+02;5,956865e-02
5,746831e+02;5,942346e-02
5,749242e+02;5,921159e-02
5,751652e+02;5,894396e-02
5,754063e+02;5,862297e-02
5,756473e+02;5,823986e-02
5,758884e+02;5,778229e-02
5,761295e+02;5,724728e-02
5,763705e+02;5,665331e-02
5,766116e+02;5,604105e-02
5,768527e+02;5,546993e-02
5,770937e+02;5,499905e-02
5,773348e+02;5,466492e-02
5,775758e+02;5,447215e-02
5,778169e+02;5,438874e-02
5,780579e+02;5,435978e-02
5,782990e+02;5,432092e-02
5,785400e+02;5,421974e-02
5,787811e+02;5,402870e-02
5,790222e+02;5,374485e-02
5,792632e+02;5,338614e-02
5,795043e+02;5,298025e-02
5,797454e+02;5,255982e-02
5,799864e+02;5,215313e-02
5,802275e+02;5,178355e-02
5,804685e+02;5,147006e-02
5,807096e+02;5,122311e-02
5,809506e+02;5,104281e-02
5,811917e+02;5,091668e-02
5,814327e+02;5,082214e-02
5,816738e+02;5,073138e-02
5,819149e+02;5,061997e-02
5,821559e+02;5,047644e-02
5,823970e+02;5,030240e-02
5,826381e+02;5,010925e-02
5,828791e+02;4,990689e-02
5,831202e+02;4,969319e-02
5,833612e+02;4,944795e-02
5,836023e+02;4,913918e-02
5,838433e+02;4,873182e-02
5,840844e+02;4,820769e-02
5,843254e+02;4,757579e-02
5,845665e+02;4,687757e-02
5,848076e+02;4,617606e-02
5,850486e+02;4,553419e-02
5,852897e+02;4,500155e-02
5,855308e+02;4,459259e-02
5,857718e+02;4,428696e-02
5,860128e+02;4,403463e-02
5,862539e+02;4,377552e-02
5,864950e+02;4,345669e-02
5,867360e+02;4,304344e-02
5,869771e+02;4,252959e-02
5,872181e+02;4,193432e-02
5,874592e+02;4,129663e-02
5,877003e+02;4,066149e-02
5,879413e+02;4,007381e-02
5,881824e+02;3,956902e-02
5,884235e+02;3,916420e-02
5,886645e+02;3,885899e-02
5,889055e+02;3,863468e-02
5,891466e+02;3,846253e-02
5,893877e+02;3,830946e-02
5,896287e+02;3,815026e-02
5,898698e+02;3,797538e-02
5,901108e+02;3,779230e-02
5,903519e+02;3,762204e-02
5,905930e+02;3,748780e-02
5,908340e+02;3,740563e-02
5,910751e+02;3,737461e-02
5,913162e+02;3,737551e-02
5,915572e+02;3,737551e-02
5,917982e+02;3,734070e-02
5,920393e+02;3,724711e-02
5,922804e+02;3,708736e-02
5,925214e+02;3,687341e-02
5,927625e+02;3,663123e-02
5,930035e+02;3,639477e-02
5,932446e+02;3,619557e-02
5,934857e+02;3,605892e-02
5,937267e+02;3,600143e-02
5,939678e+02;3,602943e-02
5,942089e+02;3,613914e-02
5,944499e+02;3,631717e-02
5,946909e+02;3,654252e-02
5,949320e+02;3,678736e-02
5,951731e+02;3,702291e-02
5,954141e+02;3,722838e-02
5,956552e+02;3,739393e-02
5,958962e+02;3,752493e-02
5,961373e+02;3,763834e-02
5,963784e+02;3,775662e-02
5,966194e+02;3,789742e-02
5,968605e+02;3,806670e-02
5,971016e+02;3,825732e-02
5,973426e+02;3,845316e-02
5,975836e+02;3,863783e-02
5,978247e+02;3,880069e-02
5,980658e+02;3,894198e-02
5,983068e+02;3,907018e-02
5,985479e+02;3,919585e-02
5,987889e+02;3,932323e-02
5,990300e+02;3,944742e-02
5,992711e+02;3,955501e-02
5,995121e+02;3,963334e-02
5,997532e+02;3,967926e-02
5,999943e+02;3,970736e-02
6,002353e+02;3,974912e-02
6,004763e+02;3,985036e-02
6,007174e+02;4,005862e-02
6,009585e+02;4,040733e-02
6,011995e+02;4,090938e-02
6,014406e+02;4,155054e-02
6,016816e+02;4,229461e-02
6,019227e+02;4,308789e-02
6,021638e+02;4,387280e-02
6,024048e+02;4,460037e-02
6,026459e+02;4,523447e-02
6,028870e+02;4,575948e-02
6,031280e+02;4,617949e-02
6,033690e+02;4,651523e-02
6,036101e+02;4,679638e-02
6,038512e+02;4,705393e-02
6,040922e+02;4,731426e-02
6,043333e+02;4,759227e-02
6,045743e+02;4,789277e-02
6,048154e+02;4,821217e-02
6,050565e+02;4,854585e-02
6,052975e+02;4,889325e-02
6,055386e+02;4,926245e-02
6,057797e+02;4,966737e-02
6,060207e+02;5,012517e-02
6,062617e+02;5,064879e-02
6,065028e+02;5,124171e-02
6,067439e+02;5,189601e-02
6,069849e+02;5,259609e-02
6,072260e+02;5,332447e-02
6,074670e+02;5,406607e-02
6,077081e+02;5,481301e-02
6,079492e+02;5,556297e-02
6,081902e+02;5,631501e-02
6,084313e+02;5,706545e-02
6,086724e+02;5,780575e-02
6,089134e+02;5,852408e-02
6,091544e+02;5,921185e-02
6,093955e+02;5,987014e-02
6,096366e+02;6,051502e-02
6,098776e+02;6,117567e-02
6,101187e+02;6,188829e-02
6,103597e+02;6,268854e-02
6,106008e+02;6,359832e-02
