5,153828e+02;4,380631e-02
5,156238e+02;4,366779e-02
5,158649e+02;4,368857e-02
5,161060e+02;4,386103e-02
5,163470e+02;4,416024e-02
5,165881e+02;4,454971e-02
5,168291e+02;4,498953e-02
5,170702e+02;4,543794e-02
5,173112e+02;4,585720e-02
5,175523e+02;4,621929e-02
5,177933e+02;4,650811e-02
5,180344e+02;4,672354e-02
5,182755e+02;4,687916e-02
5,185165e+02;4,699944e-02
5,187576e+02;4,711051e-02
5,189987e+02;4,722996e-02
5,192397e+02;4,736422e-02
5,194808e+02;4,750703e-02
5,197218e+02;4,764422e-02
5,199629e+02;4,776312e-02
5,202039e+02;4,785959e-02
5,204450e+02;4,794065e-02
5,206860e+02;4,802317e-02
5,209271e+02;4,812503e-02
5,211682e+02;4,825794e-02
5,214092e+02;4,842222e-02
5,216503e+02;4,860640e-02
5,218914e+02;4,878995e-02
5,221324e+02;4,894951e-02
5,223735e+02;4,906609e-02
5,226145e+02;4,912586e-02
5,228556e+02;4,912115e-02
5,230966e+02;4,905069e-02
5,233377e+02;4,891799e-02
5,235787e+02;4,873327e-02
5,238198e+02;4,851510e-02
5,240609e+02;4,829371e-02
5,243019e+02;4,810844e-02
5,245430e+02;4,800030e-02
5,247841e+02;4,800529e-02
5,250251e+02;4,814191e-02
5,252662e+02;4,840267e-02
5,255072e+02;4,875118e-02
5,257483e+02;4,912790e-02
5,259893e+02;4,946302e-02
5,262304e+02;4,968613e-02
5,264714e+02;4,974784e-02
5,267125e+02;4,962877e-02
5,269536e+02;4,934470e-02
5,271946e+02;4,894183e-02
5,274357e+02;4,848880e-02
5,276768e+02;4,806244e-02
5,279178e+02;4,772565e-02
5,281589e+02;4,751937e-02
5,283999e+02;4,745506e-02
5,286410e+02;4,751686e-02
5,288820e+02;4,767232e-02
5,291231e+02;4,788696e-02
5,293641e+02;4,813910e-02
5,296052e+02;4,842637e-02
5,298463e+02;4,876378e-02
5,300873e+02;4,917290e-02
5,303284e+02;4,966915e-02
5,305695e+02;5,024872e-02
5,308105e+02;5,088599e-02
5,310516e+02;5,153553e-02
5,312926e+02;5,214861e-02
5,315337e+02;5,268811e-02
5,317747e+02;5,313798e-02
5,320158e+02;5,350837e-02
5,322568e+02;5,382811e-02
5,324979e+02;5,413513e-02
5,327390e+02;5,445968e-02
5,329800e+02;5,481692e-02
5,332211e+02;5,520180e-02
5,334622e+02;5,559354e-02
5,337032e+02;5,596001e-02
5,339443e+02;5,626364e-02
5,341853e+02;5,647253e-02
5,344264e+02;5,656110e-02
5,346674e+02;5,651671e-02
5,349085e+02;5,634296e-02
5,351495e+02;5,606208e-02
5,353906e+02;5,571527e-02
5,356317e+02;5,535365e-02
5,358727e+02;5,503598e-02
5,361138e+02;5,481451e-02
5,363549e+02;5,472539e-02
5,365959e+02;5,478643e-02
5,368370e+02;5,499473e-02
5,370780e+02;5,533306e-02
5,373191e+02;5,577189e-02
5,375601e+02;5,627619e-02
5,378012e+02;5,680823e-02
5,380422e+02;5,732315e-02
5,382833e+02;5,777502e-02
5,385244e+02;5,812106e-02
5,387654e+02;5,832997e-02
5,390065e+02;5,839588e-02
5,392476e+02;5,834721e-02
5,394886e+02;5,824812e-02
5,397297e+02;5,818170e-02
5,399707e+02;5,823497e-02
5,402118e+02;5,847597e-02
5,404528e+02;5,893121e-02
5,406939e+02;5,958560e-02
5,409349e+02;6,038855e-02
5,411760e+02;6,127860e-02
5,414171e+02;6,219946e-02
5,416581e+02;6,311775e-02
5,418992e+02;6,402516e-02
5,421403e+02;6,492805e-02
5,423813e+02;6,583089e-02
5,426224e+02;6,672190e-02
5,428634e+02;6,756635e-02
5,431045e+02;6,831447e-02
5,433455e+02;6,891782e-02
5,435866e+02;6,934506e-02
5,438276e+02;6,959920e-02
5,440687e+02;6,972005e-02
5,443098e+02;6,978312e-02
5,445508e+02;6,987846e-02
5,447919e+02;7,009564e-02
5,450330e+02;7,051048e-02
5,452740e+02;7,116650e-02
5,455151e+02;7,207217e-02
5,457561e+02;7,319897e-02
5,459972e+02;7,448968e-02
5,462382e+02;7,586203e-02
5,464793e+02;7,722108e-02
5,467203e+02;7,848236e-02
5,469614e+02;7,957660e-02
5,472025e+02;8,046833e-02
5,474435e+02;8,116206e-02
5,476846e+02;8,170090e-02
5,479257e+02;8,215760e-02
5,481667e+02;8,261496e-02
5,484078e+02;8,315733e-02
5,486488e+02;8,385031e-02
5,488899e+02;8,473178e-02
5,491309e+02;8,581133e-02
5,493720e+02;8,707108e-02
5,496130e+02;8,847340e-02
5,498541e+02;8,996279e-02
5,500952e+02;9,147927e-02
5,503362e+02;9,296598e-02
5,505773e+02;9,437048e-02
5,508184e+02;9,565778e-02
5,510594e+02;9,680851e-02
5,513005e+02;9,781759e-02
5,515415e+02;9,868793e-02
5,517826e+02;9,942099e-02
5,520236e+02;1,000072e-01
5,522647e+02;1,004193e-01
5,525057e+02;1,006098e-01
5,527468e+02;1,005146e-01
5,529879e+02;1,000693e-01
5,532289e+02;9,921329e-02
