3,999158e+02;7,314254e-02
4,001569e+02;7,238039e-02
4,003979e+02;7,188340e-02
4,006390e+02;7,160812e-02
4,008801e+02;7,151244e-02
4,011211e+02;7,155181e-02
4,013622e+02;7,167295e-02
4,016032e+02;7,180509e-02
4,018443e+02;7,186987e-02
4,020854e+02;7,180545e-02
4,023264e+02;7,157760e-02
4,025675e+02;7,117809e-02
4,028085e+02;7,061035e-02
4,030496e+02;6,986239e-02
4,032906e+02;6,890181e-02
4,035317e+02;6,769961e-02
4,037728e+02;6,626248e-02
4,040138e+02;6,467780e-02
4,042549e+02;6,310695e-02
4,044959e+02;6,176734e-02
4,047370e+02;6,084351e-02
4,049781e+02;6,040671e-02
4,052191e+02;6,037557e-02
4,054602e+02;6,052630e-02
4,057012e+02;6,058405e-02
4,059423e+02;6,030117e-02
4,061833e+02;5,957154e-02
4,064244e+02;5,845562e-02
4,066655e+02;5,715138e-02
4,069065e+02;5,589639e-02
4,071476e+02;5,488184e-02
4,073886e+02;5,419740e-02
4,076297e+02;5,381723e-02
4,078708e+02;5,364928e-02
4,081118e+02;5,359792e-02
4,083529e+02;5,362199e-02
4,085939e+02;5,374223e-02
4,088350e+02;5,401380e-02
4,090760e+02;5,447234e-02
4,093171e+02;5,510038e-02
4,095582e+02;5,581684e-02
4,097992e+02;5,651162e-02
4,100403e+02;5,707833e-02
4,102813e+02;5,745415e-02
4,105224e+02;5,762460e-02
4,107635e+02;5,759891e-02
4,110045e+02;5,737155e-02
4,112456e+02;5,690133e-02
4,114866e+02;5,611351e-02
4,117277e+02;5,494682e-02
4,119688e+02;5,340446e-02
4,122098e+02;5,159542e-02
4,124509e+02;4,972424e-02
4,126919e+02;4,804052e-02
4,129330e+02;4,678239e-02
4,131740e+02;4,608472e-02
4,134151e+02;4,595579e-02
4,136562e+02;4,627885e-02
4,138972e+02;4,686993e-02
4,141383e+02;4,751978e-02
4,143793e+02;4,805044e-02
4,146204e+02;4,835633e-02
4,148615e+02;4,840041e-02
4,151025e+02;4,821714e-02
4,153436e+02;4,789651e-02
4,155846e+02;4,757882e-02
4,158257e+02;4,743528e-02
4,160667e+02;4,762463e-02
4,163078e+02;4,826686e-02
4,165489e+02;4,938328e-02
4,167899e+02;5,087548e-02
4,170310e+02;5,250922e-02
4,172720e+02;5,397182e-02
4,175131e+02;5,496254e-02
4,177542e+02;5,525998e-02
4,179952e+02;5,481925e-02
4,182363e+02;5,378209e-02
4,184773e+02;5,245201e-02
4,187184e+02;5,118527e-02
4,189594e+02;5,029853e-02
4,192005e+02;4,999682e-02
4,194416e+02;5,031290e-02
4,196826e+02;5,113509e-02
4,199237e+02;5,225275e-02
4,201647e+02;5,345197e-02
4,204058e+02;5,456960e-02
4,206469e+02;5,553318e-02
4,208879e+02;5,636673e-02
4,211290e+02;5,716643e-02
4,213700e+02;5,806508e-02
4,216111e+02;5,918174e-02
4,218521e+02;6,060610e-02
4,220932e+02;6,236849e-02
4,223343e+02;6,443498e-02
4,225753e+02;6,670795e-02
4,228164e+02;6,904435e-02
4,230574e+02;7,128791e-02
4,232985e+02;7,329106e-02
4,235396e+02;7,495937e-02
4,237806e+02;7,627243e-02
4,240217e+02;7,728615e-02
4,242627e+02;7,811338e-02
4,245038e+02;7,888472e-02
4,247448e+02;7,972216e-02
4,249859e+02;8,069853e-02
4,252270e+02;8,183133e-02
4,254680e+02;8,308984e-02
4,257091e+02;8,441777e-02
4,259501e+02;8,575308e-02
4,261912e+02;8,705007e-02
4,264323e+02;8,829068e-02
4,266733e+02;8,947830e-02
4,269144e+02;9,062888e-02
4,271554e+02;9,175627e-02
4,273965e+02;9,285928e-02
4,276375e+02;9,391215e-02
4,278786e+02;9,486685e-02
4,281197e+02;9,565291e-02
4,283607e+02;9,619384e-02
4,286018e+02;9,643178e-02
4,288428e+02;9,633511e-02
4,290839e+02;9,591341e-02
4,293250e+02;9,520967e-02
4,295660e+02;9,428451e-02
4,298071e+02;9,318664e-02
4,300481e+02;9,193439e-02
4,302892e+02;9,051263e-02
4,305302e+02;8,889073e-02
4,307713e+02;8,705553e-02
4,310124e+02;8,504787e-02
4,312534e+02;8,297147e-02
4,314945e+02;8,098607e-02
4,317355e+02;7,927126e-02
4,319766e+02;7,795852e-02
4,322177e+02;7,709986e-02
4,324587e+02;7,664428e-02
4,326998e+02;7,646348e-02
4,329408e+02;7,638817e-02
4,331819e+02;7,626295e-02
4,334229e+02;7,599285e-02
4,336640e+02;7,554179e-02
4,339051e+02;7,491973e-02
4,341461e+02;7,414419e-02
4,343872e+02;7,321270e-02
4,346282e+02;7,209212e-02
4,348693e+02;7,073816e-02
4,351104e+02;6,912243e-02
4,353514e+02;6,726643e-02
4,355925e+02;6,524514e-02
4,358335e+02;6,318259e-02
4,360746e+02;6,120680e-02
4,363156e+02;5,941134e-02
4,365567e+02;5,783395e-02
4,367978e+02;5,645030e-02
4,370388e+02;5,519447e-02
4,372799e+02;5,399474e-02
4,375209e+02;5,281269e-02
4,377620e+02;5,165710e-02
4,380031e+02;5,058375e-02
4,382441e+02;4,966484e-02
4,384852e+02;4,896509e-02
4,387262e+02;4,851210e-02
4,389673e+02;4,828738e-02
4,392083e+02;4,823024e-02
4,394494e+02;4,825505e-02
4,396905e+02;4,828164e-02
4,399315e+02;4,824109e-02
4,401726e+02;4,809231e-02
4,404136e+02;4,782326e-02
4,406547e+02;4,744508e-02
4,408958e+02;4,698847e-02
4,411368e+02;4,649587e-02
4,413779e+02;4,602098e-02
4,416189e+02;4,561739e-02
4,418600e+02;4,532957e-02
4,421010e+02;4,518524e-02
4,423421e+02;4,518366e-02
4,425832e+02;4,529371e-02
4,428242e+02;4,545405e-02
4,430653e+02;4,559126e-02
4,433063e+02;4,563510e-02
4,435474e+02;4,553349e-02
4,437885e+02;4,527169e-02
4,440295e+02;4,487518e-02
4,442706e+02;4,440868e-02
4,445116e+02;4,395554e-02
4,447527e+02;4,360628e-02
4,449937e+02;4,343454e-02
4,452348e+02;4,347545e-02
4,454759e+02;4,372415e-02
4,457169e+02;4,413537e-02
4,459580e+02;4,464139e-02
4,461990e+02;4,516682e-02
4,464401e+02;4,565229e-02
4,466812e+02;4,607020e-02
4,469222e+02;4,642857e-02
4,471633e+02;4,676475e-02
4,474043e+02;4,712642e-02
4,476454e+02;4,755778e-02
4,478864e+02;4,807642e-02
4,481275e+02;4,866807e-02
4,483686e+02;4,928576e-02
4,486096e+02;4,986460e-02
4,488507e+02;5,033655e-02
4,490917e+02;5,064570e-02
4,493328e+02;5,076698e-02
4,495739e+02;5,071075e-02
